Id,Hazard
78167,1.1036686897277832
78168,1.125556230545044
78170,1.1330299377441406
78172,1.1332600116729736
78175,1.1437649726867676
78177,1.1510322093963623
78179,1.1362361907958984
78181,1.1405900716781616
78183,1.1482681035995483
78187,1.1458991765975952
78189,1.1322611570358276
78195,1.1191534996032715
78196,1.1294777393341064
78197,1.1463896036148071
78199,1.1366016864776611
78202,1.1838346719741821
78204,1.1266250610351562
78207,1.1662189960479736
78208,1.1322543621063232
78213,1.1365766525268555
78215,1.1255136728286743
78216,1.1216226816177368
78217,1.1273220777511597
78219,1.1532771587371826
78220,1.1340316534042358
78222,1.1781835556030273
78224,1.1433498859405518
78227,1.1253842115402222
78228,1.1431248188018799
78229,1.110924243927002
78230,1.1121469736099243
78235,1.1318660974502563
78238,1.1488502025604248
78239,1.1360503435134888
78249,1.108949065208435
78250,1.1582428216934204
78251,1.1431490182876587
78252,1.1631968021392822
78253,1.142307996749878
78255,1.1247591972351074
78257,1.1628330945968628
78258,1.1436110734939575
78259,1.1461389064788818
78263,1.1455987691879272
78264,1.1610435247421265
78266,1.112532615661621
78269,1.1351103782653809
78272,1.140033483505249
78273,1.129050374031067
78276,1.1357309818267822
78278,1.1247897148132324
78283,1.1336126327514648
78284,1.1187670230865479
78286,1.1671963930130005
78288,1.1292426586151123
78289,1.139844536781311
78290,1.1261062622070312
78291,1.1406680345535278
78294,1.1368472576141357
78296,1.1186705827713013
78297,1.1554752588272095
78299,1.146205186843872
78300,1.129404902458191
78302,1.1076422929763794
78303,1.135148286819458
78305,1.168624997138977
78306,1.1388623714447021
78307,1.160203218460083
78312,1.1244146823883057
78313,1.1548352241516113
78314,1.1651684045791626
78315,1.1529837846755981
78319,1.1680041551589966
78322,1.150301456451416
78324,1.1579065322875977
78325,1.138443946838379
78326,1.1494052410125732
78327,1.1376121044158936
78329,1.174118161201477
78332,1.1336480379104614
78333,1.1775867938995361
78334,1.124070167541504
78335,1.1458815336227417
78337,1.106720209121704
78338,1.126457691192627
78339,1.1265032291412354
78341,1.1172795295715332
78344,1.1070834398269653
78345,1.145378589630127
78350,1.1692875623703003
78356,1.1320561170578003
78358,1.1435145139694214
78359,1.1606816053390503
78360,1.1317858695983887
78363,1.1448941230773926
78364,1.120774745941162
78365,1.1453989744186401
78368,1.1360523700714111
78369,1.1506961584091187
78370,1.1447519063949585
78372,1.1263421773910522
78374,1.1382360458374023
78375,1.1228575706481934
78377,1.1378357410430908
78378,1.1419475078582764
78379,1.1217998266220093
78381,1.161064624786377
78382,1.1385549306869507
78383,1.1404778957366943
78384,1.1352603435516357
78385,1.1297719478607178
78386,1.1627352237701416
78387,1.1452336311340332
78388,1.1311330795288086
78390,1.1726634502410889
78391,1.1505842208862305
78393,1.134902000427246
78395,1.136746883392334
78396,1.1235027313232422
78400,1.1536544561386108
78401,1.1218602657318115
78402,1.1475484371185303
78403,1.1128662824630737
78405,1.1312062740325928
78408,1.1511313915252686
78409,1.1465706825256348
78410,1.1634907722473145
78411,1.1136274337768555
78412,1.1661927700042725
78416,1.1357536315917969
78419,1.1750030517578125
78420,1.1372876167297363
78421,1.1271628141403198
78422,1.1825788021087646
78423,1.1704155206680298
78430,1.1436485052108765
78432,1.1570003032684326
78436,1.1406444311141968
78437,1.121407151222229
78441,1.1498264074325562
78442,1.1471402645111084
78444,1.1390011310577393
78448,1.120120644569397
78449,1.1448723077774048
78451,1.1326961517333984
78452,1.129799485206604
78453,1.12920343875885
78455,1.136937141418457
78456,1.1450740098953247
78457,1.1548194885253906
78458,1.1290531158447266
78460,1.1644983291625977
78462,1.1632323265075684
78463,1.1468299627304077
78468,1.1220749616622925
78474,1.1441329717636108
78475,1.1429433822631836
78480,1.168507695198059
78485,1.1484997272491455
78489,1.1422556638717651
78490,1.1378324031829834
78491,1.115562081336975
78496,1.1473960876464844
78500,1.136596918106079
78501,1.1359920501708984
78504,1.1466394662857056
78506,1.1423507928848267
78508,1.15769624710083
78509,1.1244425773620605
78511,1.1146851778030396
78514,1.1254310607910156
78516,1.1438226699829102
78517,1.1628832817077637
78519,1.1234400272369385
78522,1.1033276319503784
78523,1.1552233695983887
78524,1.1454551219940186
78525,1.1141538619995117
78526,1.1087963581085205
78527,1.1026172637939453
78534,1.1573402881622314
78536,1.1446605920791626
78537,1.1453983783721924
78538,1.1220053434371948
78542,1.1442822217941284
78544,1.1425522565841675
78546,1.1613068580627441
78548,1.1444002389907837
78549,1.1476448774337769
78550,1.1187474727630615
78554,1.116267204284668
78556,1.1435565948486328
78557,1.1206183433532715
78559,1.1547296047210693
78560,1.1116021871566772
78561,1.1490452289581299
78564,1.1159887313842773
78568,1.1396842002868652
78569,1.1374144554138184
78573,1.1673951148986816
78574,1.1485086679458618
78579,1.1244429349899292
78581,1.142471194267273
78583,1.1416033506393433
78589,1.1687378883361816
78590,1.1540656089782715
78596,1.1557421684265137
78598,1.119062900543213
78599,1.1282293796539307
78600,1.151904821395874
78608,1.1767827272415161
78611,1.102597713470459
78614,1.1414990425109863
78615,1.1260594129562378
78616,1.1509063243865967
78617,1.1325931549072266
78618,1.2042986154556274
78619,1.1438632011413574
78620,1.1480342149734497
78621,1.1465739011764526
78622,1.1274834871292114
78623,1.1596505641937256
78624,1.1648222208023071
78625,1.1158435344696045
78629,1.1369692087173462
78630,1.137136459350586
78634,1.159569263458252
78637,1.1486271619796753
78638,1.137296199798584
78639,1.145311713218689
78640,1.1041526794433594
78641,1.1503270864486694
78642,1.1530451774597168
78645,1.1509501934051514
78647,1.181795358657837
78649,1.1439138650894165
78651,1.1203042268753052
78653,1.1201012134552002
78654,1.114493489265442
78655,1.1362998485565186
78658,1.1392180919647217
78659,1.1540926694869995
78663,1.1409094333648682
78664,1.1425062417984009
78665,1.0970057249069214
78666,1.1242517232894897
78667,1.1688146591186523
78670,1.1277121305465698
78671,1.1432476043701172
78672,1.1671870946884155
78673,1.1496776342391968
78674,1.1930670738220215
78676,1.1705198287963867
78677,1.1330009698867798
78680,1.1621339321136475
78682,1.1450438499450684
78684,1.1457407474517822
78685,1.1614381074905396
78686,1.1522892713546753
78687,1.096618890762329
78688,1.132283091545105
78691,1.1478832960128784
78693,1.1368248462677002
78694,1.1374965906143188
78696,1.145646333694458
78697,1.0785874128341675
78698,1.10283625125885
78700,1.1585233211517334
78704,1.1379773616790771
78706,1.161352276802063
78713,1.1211860179901123
78716,1.1303871870040894
78717,1.139417290687561
78718,1.152834415435791
78722,1.1346956491470337
78724,1.1394296884536743
78725,1.1581997871398926
78726,1.1554832458496094
78727,1.1382118463516235
78729,1.1452357769012451
78730,1.129721999168396
78732,1.1368904113769531
78733,1.1418135166168213
78735,1.1514019966125488
78741,1.1205229759216309
78744,1.138014316558838
78745,1.1289724111557007
78746,1.0993534326553345
78748,1.1561306715011597
78749,1.1259486675262451
78750,1.1379066705703735
78753,1.133453369140625
78755,1.1596081256866455
78757,1.1401212215423584
78759,1.1415152549743652
78760,1.151228904724121
78763,1.1516486406326294
78764,1.1684256792068481
78765,1.1392786502838135
78766,1.1470446586608887
78767,1.1662135124206543
78768,1.1363983154296875
78770,1.1297075748443604
78772,1.164448857307434
78773,1.1227902173995972
78774,1.1272404193878174
78775,1.1138871908187866
78778,1.1318169832229614
78781,1.1408474445343018
78782,1.1552982330322266
78783,1.138113021850586
78789,1.1498963832855225
78790,1.1344892978668213
78791,1.1341221332550049
78795,1.159212350845337
78797,1.1543846130371094
78799,1.1581073999404907
78801,1.1477196216583252
78803,1.1246421337127686
78804,1.138401746749878
78805,1.1379311084747314
78806,1.1608439683914185
78807,1.135507345199585
78809,1.1631993055343628
78821,1.1571462154388428
78822,1.148019552230835
78824,1.1413671970367432
78825,1.1495498418807983
78826,1.1204893589019775
78827,1.1315749883651733
78829,1.1199036836624146
78831,1.1242575645446777
78832,1.1200963258743286
78836,1.1438145637512207
78839,1.1277415752410889
78840,1.1447120904922485
78841,1.136126160621643
78842,1.1266374588012695
78844,1.1484893560409546
78845,1.1558823585510254
78847,1.1585251092910767
78849,1.1131658554077148
78854,1.1803995370864868
78855,1.1671431064605713
78856,1.1454989910125732
78857,1.0882688760757446
78859,1.1244134902954102
78861,1.151509404182434
78863,1.14102303981781
78865,1.1425563097000122
78866,1.1270807981491089
78867,1.1575895547866821
78868,1.1270498037338257
78872,1.1323033571243286
78873,1.138709306716919
78875,1.1438207626342773
78876,1.157537579536438
78877,1.1490235328674316
78880,1.1422353982925415
78881,1.1419625282287598
78882,1.1489992141723633
78883,1.144423484802246
78886,1.1589568853378296
78888,1.1402215957641602
78890,1.1360983848571777
78896,1.1254123449325562
78898,1.1334054470062256
78899,1.1286303997039795
78900,1.146199345588684
78902,1.1309921741485596
78903,1.1382652521133423
78906,1.1848963499069214
78909,1.14231538772583
78911,1.1356288194656372
78913,1.147386908531189
78914,1.1546069383621216
78915,1.1382418870925903
78916,1.1735975742340088
78919,1.1501469612121582
78920,1.1353832483291626
78922,1.1349773406982422
78926,1.1323070526123047
78928,1.1632081270217896
78929,1.1727204322814941
78930,1.1076412200927734
78936,1.1429858207702637
78937,1.1210229396820068
78939,1.1660990715026855
78940,1.1352779865264893
78942,1.1226446628570557
78943,1.1419830322265625
78944,1.1535428762435913
78946,1.1373730897903442
78948,1.155483365058899
78949,1.126806378364563
78950,1.1482362747192383
78955,1.1294041872024536
78960,1.1396450996398926
78961,1.126840591430664
78967,1.1227738857269287
78969,1.160557508468628
78971,1.130600929260254
78972,1.151058316230774
78973,1.170339822769165
78975,1.131054162979126
78978,1.1527851819992065
78979,1.1578683853149414
78981,1.1291861534118652
78983,1.1267211437225342
78984,1.1567440032958984
78985,1.1036614179611206
78989,1.129568099975586
78992,1.1530529260635376
78993,1.150352954864502
78994,1.151584506034851
78995,1.1503658294677734
78996,1.147384524345398
78997,1.159425139427185
78998,1.0735832452774048
79002,1.1145554780960083
79004,1.164304256439209
79005,1.140838384628296
79012,1.1500961780548096
79015,1.14499831199646
79019,1.1451785564422607
79021,1.131081461906433
79023,1.1312674283981323
79024,1.15053391456604
79025,1.1390033960342407
79026,1.1363072395324707
79028,1.1746621131896973
79031,1.1450726985931396
79033,1.1524509191513062
79034,1.1514607667922974
79035,1.1431304216384888
79036,1.13766348361969
79038,1.1309607028961182
79039,1.1611788272857666
79040,1.1205275058746338
79042,1.1098552942276
79043,1.1413154602050781
79044,1.1465225219726562
79047,1.1613774299621582
79049,1.1315878629684448
79050,1.1431012153625488
79051,1.1689326763153076
79052,1.1687569618225098
79054,1.1477923393249512
79055,1.1698236465454102
79059,1.1225939989089966
79060,1.1471120119094849
79063,1.1486234664916992
79064,1.1279029846191406
79068,1.140073299407959
79070,1.1161497831344604
79071,1.1189085245132446
79073,1.1539769172668457
79080,1.127913475036621
79082,1.115105152130127
79083,1.1552132368087769
79084,1.135370135307312
79087,1.1408309936523438
79089,1.1433318853378296
79093,1.1322283744812012
79094,1.142701506614685
79095,1.1041232347488403
79096,1.1377980709075928
79098,1.138996958732605
79099,1.1315670013427734
79100,1.1478246450424194
79103,1.1373170614242554
79104,1.1787185668945312
79106,1.0975568294525146
79107,1.1546542644500732
79108,1.1322506666183472
79109,1.1602696180343628
79111,1.128212332725525
79112,1.1464178562164307
79115,1.1267534494400024
79116,1.1173549890518188
79117,1.1545894145965576
79122,1.1481841802597046
79124,1.1138174533843994
79126,1.149558186531067
79127,1.146997094154358
79128,1.1451448202133179
79129,1.127575397491455
79131,1.155875325202942
79133,1.1408870220184326
79134,1.1216394901275635
79135,1.1556413173675537
79136,1.1448466777801514
79137,1.1826717853546143
79138,1.0974979400634766
79141,1.1427080631256104
79143,1.1015405654907227
79145,1.1632546186447144
79147,1.1142884492874146
79151,1.144747018814087
79152,1.1495639085769653
79153,1.1322652101516724
79155,1.140944480895996
79156,1.158860206604004
79158,1.1457353830337524
79162,1.1600356101989746
79166,1.113257646560669
79167,1.1412394046783447
79169,1.132822871208191
79172,1.1526994705200195
79173,1.1338180303573608
79177,1.1602574586868286
79180,1.1494860649108887
79181,1.1448227167129517
79182,1.1428236961364746
79183,1.171097993850708
79186,1.1503676176071167
79190,1.1369043588638306
79193,1.1291148662567139
79198,1.146036148071289
79200,1.129331111907959
79201,1.133780837059021
79202,1.1513984203338623
79203,1.1665509939193726
79204,1.1299484968185425
79208,1.1563777923583984
79210,1.1493616104125977
79212,1.1470556259155273
79213,1.1409690380096436
79219,1.0758428573608398
79221,1.1392993927001953
79222,1.1356942653656006
79224,1.1136982440948486
79227,1.1015466451644897
79228,1.1439692974090576
79229,1.1395848989486694
79232,1.1102434396743774
79234,1.1581226587295532
79238,1.1118830442428589
79239,1.15069580078125
79242,1.132096529006958
79243,1.115522861480713
79245,1.1246243715286255
79247,1.1689461469650269
79253,1.142762541770935
79254,1.1272861957550049
79256,1.1512856483459473
79257,1.1343340873718262
79259,1.1182823181152344
79261,1.1494925022125244
79263,1.1151840686798096
79265,1.1532026529312134
79266,1.115228533744812
79267,1.142236351966858
79268,1.113544225692749
79271,1.1388940811157227
79274,1.1241968870162964
79275,1.1579655408859253
79277,1.1694310903549194
79279,1.1400785446166992
79285,1.1502494812011719
79286,1.1136023998260498
79288,1.1384142637252808
79289,1.1421855688095093
79294,1.1584166288375854
79295,1.1842597723007202
79296,1.1370056867599487
79297,1.1116430759429932
79299,1.1553488969802856
79303,1.1284143924713135
79304,1.122965931892395
79305,1.1575477123260498
79307,1.1449352502822876
79309,1.1426340341567993
79310,1.1358089447021484
79311,1.1276562213897705
79312,1.1276214122772217
79314,1.1401792764663696
79315,1.0835812091827393
79317,1.1451138257980347
79319,1.1164299249649048
79321,1.1557270288467407
79323,1.1825536489486694
79327,1.1329008340835571
79330,1.141005039215088
79331,1.1405153274536133
79333,1.1286317110061646
79334,1.1473933458328247
79335,1.135684847831726
79336,1.1400482654571533
79341,1.154022216796875
79342,1.147355318069458
79345,1.1311274766921997
79346,1.1274183988571167
79347,1.133984088897705
79348,1.1489158868789673
79351,1.119999647140503
79352,1.150876522064209
79353,1.1297513246536255
79354,1.155860424041748
79355,1.0815012454986572
79356,1.137648582458496
79357,1.1440098285675049
79358,1.1602894067764282
79368,1.1361290216445923
79369,1.130135178565979
79372,1.113365888595581
79374,1.1284314393997192
79375,1.1340595483779907
79377,1.1638919115066528
79378,1.1346981525421143
79379,1.143622636795044
79380,1.14943528175354
79381,1.1434270143508911
79382,1.138204574584961
79384,1.1257904767990112
79385,1.148007869720459
79386,1.1480602025985718
79387,1.1315815448760986
79388,1.1377739906311035
79391,1.1397291421890259
79393,1.129044771194458
79395,1.1334036588668823
79398,1.1538556814193726
79399,1.1181395053863525
79400,1.1326833963394165
79401,1.116243600845337
79406,1.126196265220642
79408,1.1505616903305054
79410,1.1387253999710083
79413,1.1297266483306885
79414,1.1229546070098877
79415,1.149764060974121
79417,1.1304714679718018
79418,1.1382198333740234
79421,1.1281132698059082
79423,1.1295270919799805
79424,1.147047996520996
79425,1.1259441375732422
79427,1.1305429935455322
79428,1.1428802013397217
79429,1.1224956512451172
79431,1.0954002141952515
79432,1.1179527044296265
79435,1.1250832080841064
79437,1.1132889986038208
79438,1.1310240030288696
79441,1.1404008865356445
79442,1.1179108619689941
79446,1.1886316537857056
79447,1.1221946477890015
79448,1.1391462087631226
79451,1.1472845077514648
79452,1.1435514688491821
79454,1.1389378309249878
79459,1.1581568717956543
79461,1.1123930215835571
79465,1.1542012691497803
79466,1.1365058422088623
79468,1.1470000743865967
79469,1.1229329109191895
79470,1.1185787916183472
79473,1.1438697576522827
79474,1.1611719131469727
79475,1.139025092124939
79476,1.107227087020874
79478,1.1518194675445557
79482,1.1600022315979004
79485,1.123885989189148
79488,1.151056170463562
79490,1.1634914875030518
79491,1.1528812646865845
79495,1.1265021562576294
79497,1.1314376592636108
79498,1.1367781162261963
79499,1.1522434949874878
79500,1.1307740211486816
79502,1.1334091424942017
79508,1.1538864374160767
79510,1.1603115797042847
79512,1.162646770477295
79517,1.125030517578125
79518,1.115522861480713
79519,1.1353238821029663
79520,1.170943260192871
79523,1.1347140073776245
79524,1.1245014667510986
79526,1.1511718034744263
79528,1.11160147190094
79532,1.1441617012023926
79533,1.1435977220535278
79534,1.1468526124954224
79536,1.1159950494766235
79537,1.139587163925171
79538,1.163575291633606
79540,1.1339855194091797
79541,1.1424914598464966
79544,1.1591355800628662
79547,1.1761784553527832
79548,1.1161832809448242
79549,1.1329528093338013
79550,1.169232964515686
79555,1.1486538648605347
79556,1.1504002809524536
79559,1.1009018421173096
79560,1.1203049421310425
79562,1.1298948526382446
79565,1.1468387842178345
79566,1.1453536748886108
79572,1.1422289609909058
79574,1.1163681745529175
79579,1.1490455865859985
79580,1.1458091735839844
79581,1.1124495267868042
79582,1.104195237159729
79586,1.1456475257873535
79587,1.1231038570404053
79589,1.1419732570648193
79590,1.1251705884933472
79592,1.159433126449585
79593,1.1489183902740479
79594,1.1514729261398315
79595,1.0939007997512817
79596,1.1225943565368652
79600,1.1087634563446045
79601,1.1487301588058472
79608,1.136178731918335
79609,1.1382969617843628
79611,1.1263889074325562
79612,1.159227728843689
79613,1.1401855945587158
79614,1.135412335395813
79615,1.0894122123718262
79617,1.143877625465393
79619,1.1277810335159302
79623,1.174994945526123
79625,1.1226410865783691
79626,1.1313363313674927
79631,1.1401972770690918
79633,1.152435064315796
79635,1.1128178834915161
79636,1.1699509620666504
79637,1.1461093425750732
79639,1.159035086631775
79641,1.1452324390411377
79644,1.1350982189178467
79645,1.1503671407699585
79646,1.134780764579773
79648,1.160688877105713
79650,1.169569969177246
79651,1.1480085849761963
79652,1.1367865800857544
79655,1.1347765922546387
79658,1.1479560136795044
79659,1.1441378593444824
79660,1.1403199434280396
79665,1.1396921873092651
79666,1.1531825065612793
79670,1.1029374599456787
79671,1.1537410020828247
79673,1.102361798286438
79675,1.150354027748108
79676,1.141238808631897
79677,1.1442296504974365
79678,1.1645640134811401
79679,1.1431763172149658
79680,1.1373447179794312
79683,1.1431653499603271
79684,1.1402770280838013
79685,1.1213436126708984
79686,1.1324149370193481
79688,1.1388530731201172
79690,1.1496071815490723
79692,1.1320240497589111
79694,1.1543651819229126
79696,1.132753610610962
79697,1.134392499923706
79698,1.1476408243179321
79699,1.1139971017837524
79702,1.1506638526916504
79704,1.1478475332260132
79707,1.1402904987335205
79708,1.1313998699188232
79709,1.1527249813079834
79710,1.1643919944763184
79711,1.1445374488830566
79712,1.1349225044250488
79716,1.1459730863571167
79717,1.130379319190979
79720,1.1207599639892578
79721,1.1174834966659546
79724,1.1365526914596558
79725,1.1312198638916016
79727,1.1326513290405273
79729,1.1506037712097168
79730,1.1518511772155762
79731,1.0742038488388062
79733,1.13674795627594
79735,1.1375274658203125
79737,1.1209582090377808
79740,1.1278655529022217
79743,1.1445308923721313
79744,1.1263986825942993
79745,1.171104073524475
79746,1.1381343603134155
79747,1.167681097984314
79749,1.1040735244750977
79750,1.1481842994689941
79751,1.123928427696228
79753,1.1434621810913086
79754,1.1161290407180786
79755,1.1104966402053833
79756,1.1164032220840454
79757,1.1468455791473389
79758,1.1394662857055664
79760,1.1378024816513062
79761,1.1458784341812134
79762,1.1248189210891724
79763,1.1252113580703735
79765,1.1308412551879883
79766,1.1307728290557861
79767,1.1224955320358276
79768,1.1315233707427979
79769,1.1765809059143066
79770,1.1408417224884033
79772,1.1505584716796875
79773,1.1370221376419067
79775,1.1518980264663696
79777,1.13143789768219
79781,1.1047919988632202
79784,1.149256944656372
79786,1.1318867206573486
79787,1.142443060874939
79788,1.1330901384353638
79790,1.1426923274993896
79791,1.0999512672424316
79794,1.1325721740722656
79795,1.159103512763977
79796,1.109099268913269
79798,1.1489734649658203
79799,1.1517696380615234
79800,1.1507015228271484
79801,1.1496628522872925
79802,1.1597976684570312
79804,1.1275229454040527
79805,1.1284277439117432
79806,1.1340947151184082
79807,1.1259702444076538
79810,1.1346547603607178
79812,1.1659581661224365
79814,1.1448229551315308
79815,1.1601896286010742
79818,1.1289739608764648
79820,1.1399204730987549
79826,1.146158218383789
79828,1.1346782445907593
79829,1.1527960300445557
79835,1.1394191980361938
79837,1.145813226699829
79840,1.147844672203064
79841,1.1266322135925293
79845,1.1537026166915894
79849,1.0836918354034424
79850,1.1323907375335693
79856,1.1210237741470337
79858,1.1174383163452148
79859,1.1457643508911133
79862,1.1407135725021362
79863,1.1209897994995117
79868,1.1647136211395264
79869,1.1273256540298462
79870,1.1253886222839355
79874,1.1487102508544922
79875,1.1485239267349243
79876,1.149971604347229
79880,1.136233925819397
79882,1.1527762413024902
79885,1.1321074962615967
79886,1.1415297985076904
79887,1.1126059293746948
79888,1.1376338005065918
79890,1.1243456602096558
79892,1.14638352394104
79894,1.1602239608764648
79896,1.148420810699463
79899,1.1187793016433716
79903,1.1279550790786743
79906,1.1450105905532837
79907,1.1722289323806763
79909,1.1207271814346313
79911,1.1318899393081665
79913,1.1267361640930176
79915,1.155478596687317
79916,1.145930290222168
79917,1.1358634233474731
79919,1.1317145824432373
79920,1.1598937511444092
79921,1.137281060218811
79922,1.1298232078552246
79923,1.162253975868225
79924,1.1420540809631348
79925,1.1062371730804443
79926,1.171043872833252
79928,1.144511103630066
79930,1.1632341146469116
79932,1.1317591667175293
79933,1.146972894668579
79934,1.1429675817489624
79936,1.1398872137069702
79938,1.1371554136276245
79939,1.1604361534118652
79942,1.1168164014816284
79944,1.138136625289917
79947,1.130991816520691
79956,1.1455715894699097
79957,1.139106273651123
79958,1.1610891819000244
79959,1.1346838474273682
79960,1.1176705360412598
79963,1.14266037940979
79964,1.103950023651123
79965,1.1369916200637817
79966,1.1177300214767456
79967,1.1330347061157227
79969,1.0965455770492554
79971,1.130444884300232
79972,1.1270034313201904
79973,1.1482535600662231
79974,1.1481446027755737
79975,1.1620137691497803
79976,1.1164097785949707
79981,1.1414650678634644
79983,1.1471716165542603
79984,1.1375869512557983
79985,1.1363826990127563
79986,1.1491150856018066
79989,1.1172611713409424
79990,1.1456286907196045
79991,1.1564315557479858
79992,1.132625937461853
79993,1.149471640586853
79996,1.123610496520996
79997,1.146172285079956
79998,1.1154608726501465
80001,1.1584235429763794
80002,1.1529970169067383
80004,1.1565157175064087
80005,1.1465891599655151
80006,1.1197282075881958
80008,1.1433098316192627
80009,1.136567234992981
80010,1.122367262840271
80011,1.1478395462036133
80012,1.1783149242401123
80013,1.12220299243927
80014,1.0894749164581299
80016,1.1448030471801758
80017,1.1661542654037476
80020,1.1541590690612793
80021,1.1103990077972412
80023,1.134865403175354
80026,1.1082793474197388
80027,1.1315572261810303
80028,1.1470091342926025
80029,1.1097100973129272
80030,1.1582939624786377
80031,1.1487538814544678
80032,1.1640138626098633
80040,1.137070894241333
80042,1.1319152116775513
80043,1.142346978187561
80044,1.170954942703247
80046,1.1512670516967773
80047,1.1185266971588135
80048,1.1523709297180176
80051,1.170517086982727
80054,1.1440236568450928
80055,1.1396816968917847
80060,1.1234053373336792
80062,1.1259607076644897
80066,1.1529479026794434
80067,1.1380748748779297
80069,1.1539090871810913
80070,1.1710635423660278
80073,1.1110560894012451
80075,1.1315561532974243
80076,1.1381491422653198
80081,1.1387953758239746
80083,1.1481989622116089
80085,1.1387364864349365
80086,1.1320443153381348
80087,1.111892819404602
80088,1.1439684629440308
80090,1.152601957321167
80092,1.155965805053711
80093,1.1474239826202393
80099,1.142156958580017
80101,1.1611855030059814
80103,1.1832823753356934
80105,1.1468485593795776
80109,1.1043120622634888
80111,1.1108601093292236
80112,1.155143141746521
80114,1.1432420015335083
80115,1.124800682067871
80116,1.1574358940124512
80118,1.1341172456741333
80120,1.145318627357483
80121,1.1341756582260132
80123,1.1600725650787354
80127,1.1439417600631714
80129,1.1471234560012817
80134,1.1979494094848633
80135,1.1158767938613892
80136,1.1317505836486816
80138,1.1223301887512207
80141,1.1385399103164673
80143,1.1377416849136353
80147,1.1574985980987549
80148,1.1547372341156006
80155,1.124259352684021
80156,1.146916389465332
80158,1.1574499607086182
80159,1.1432898044586182
80160,1.158658504486084
80164,1.1451056003570557
80166,1.1605064868927002
80168,1.1333624124526978
80172,1.1499186754226685
80173,1.1279321908950806
80175,1.1730183362960815
80176,1.158395767211914
80178,1.1183855533599854
80182,1.1570457220077515
80183,1.1458145380020142
80185,1.137944221496582
80186,1.1474980115890503
80187,1.1468889713287354
80188,1.1646902561187744
80189,1.145268201828003
80190,1.1419334411621094
80191,1.127038598060608
80193,1.1230883598327637
80201,1.1227695941925049
80202,1.1561589241027832
80206,1.1223715543746948
80208,1.1334624290466309
80212,1.162894606590271
80217,1.1482672691345215
80219,1.1636513471603394
80221,1.1238887310028076
80223,1.1562443971633911
80225,1.1047313213348389
80226,1.1461939811706543
80227,1.1690324544906616
80230,1.1402422189712524
80232,1.103337049484253
80233,1.1742761135101318
80234,1.1559537649154663
80235,1.1335808038711548
80239,1.1585170030593872
80240,1.1560426950454712
80241,1.1504195928573608
80242,1.1857266426086426
80244,1.1633434295654297
80246,1.1592562198638916
80247,1.1387971639633179
80248,1.1423815488815308
80249,1.1124818325042725
80250,1.1634223461151123
80253,1.1327112913131714
80257,1.132460355758667
80258,1.1690524816513062
80259,1.1344103813171387
80260,1.1534501314163208
80262,1.138710379600525
80264,1.0731734037399292
80268,1.1532695293426514
80273,1.148058295249939
80274,1.1343644857406616
80275,1.1478737592697144
80278,1.1519176959991455
80280,1.1360390186309814
80282,1.1594476699829102
80285,1.1441094875335693
80288,1.1752382516860962
80291,1.136430025100708
80298,1.1448978185653687
80300,1.1378333568572998
80302,1.1602025032043457
80303,1.149624228477478
80304,1.1510168313980103
80305,1.14943265914917
80307,1.1332978010177612
80310,1.128066897392273
80311,1.1365087032318115
80314,1.124060869216919
80315,1.1577775478363037
80316,1.1313263177871704
80318,1.13280189037323
80322,1.1662245988845825
80324,1.1406198740005493
80327,1.1353001594543457
80329,1.134913444519043
80332,1.1365982294082642
80333,1.1395022869110107
80334,1.1417365074157715
80335,1.139119029045105
80337,1.1515165567398071
80339,1.1370391845703125
80341,1.1478981971740723
80342,1.164965271949768
80344,1.1409075260162354
80345,1.1314153671264648
80346,1.165321946144104
80350,1.147869348526001
80351,1.1276525259017944
80353,1.145119071006775
80356,1.1609103679656982
80360,1.1047908067703247
80361,1.1314767599105835
80362,1.0977379083633423
80373,1.1245288848876953
80375,1.1462881565093994
80376,1.16531503200531
80377,1.1365175247192383
80380,1.1335866451263428
80384,1.1235122680664062
80386,1.1535998582839966
80388,1.154011845588684
80390,1.1277769804000854
80391,1.126076340675354
80392,1.1030678749084473
80393,1.1570980548858643
80394,1.11487877368927
80397,1.1340711116790771
80398,1.1314136981964111
80400,1.1192535161972046
80402,1.1252188682556152
80406,1.1322016716003418
80407,1.1338590383529663
80408,1.1561551094055176
80410,1.1683732271194458
80412,1.1669847965240479
80413,1.1526198387145996
80416,1.1568114757537842
80417,1.138480544090271
80419,1.158194899559021
80422,1.1543047428131104
80428,1.1332470178604126
80433,1.1552948951721191
80434,1.144020915031433
80437,1.133767008781433
80444,1.1487082242965698
80445,1.1342660188674927
80446,1.1340771913528442
80447,1.1426297426223755
80448,1.1572775840759277
80450,1.1307625770568848
80451,1.145368218421936
80452,1.1495956182479858
80453,1.1400474309921265
80456,1.141419768333435
80459,1.1279866695404053
80462,1.1229898929595947
80464,1.135467529296875
80465,1.1267708539962769
80468,1.1490850448608398
80469,1.128371238708496
80470,1.1245794296264648
80472,1.1420893669128418
80473,1.153656005859375
80474,1.137468695640564
80477,1.1434284448623657
80479,1.1399370431900024
80480,1.1282697916030884
80482,1.1314324140548706
80483,1.1260491609573364
80486,1.131783366203308
80487,1.1172372102737427
80488,1.0940974950790405
80489,1.1211442947387695
80490,1.102736473083496
80494,1.1470096111297607
80495,1.1522136926651
80496,1.1492937803268433
80497,1.1572383642196655
80498,1.135362148284912
