Id,Hazard
76420,2.3778462866106986
76421,4.636999673708514
76422,2.5289955105563937
76423,1.572437332328155
76427,4.55245264123059
76430,2.337659384495407
76432,2.8076451647242204
76433,4.34312913723168
76436,4.929811400148178
76438,8.036278766650986
76439,3.969803075552441
76440,2.8156620674054538
76441,4.3965802110725996
76447,4.125492954687488
76450,4.231243130977967
76451,3.6381223959884332
76452,3.840482247930113
76454,5.455675019580158
76456,6.147356461308841
76457,4.441527074645219
76460,2.647199345384061
76461,2.6322109577466897
76462,3.257672052006166
76463,2.809373563899527
76464,2.772022691072365
76467,4.1283943755393615
76469,3.4237044653412325
76473,5.087146437451524
76475,4.959812477835169
76476,2.8690365289549287
76479,3.5090743124081
76480,2.3213209720626367
76482,3.30487393758858
76483,2.5643509202220076
76485,3.4114410835227145
76488,5.5494176618839965
76490,3.6971583668902683
76491,1.8129570079590756
76495,3.203964864553955
76496,3.240802457137084
76498,4.670859903111924
76500,4.514074895596111
76503,2.582128129100458
76507,3.82035714063183
76510,9.552541040325597
76511,3.0249157755024716
76512,5.317506959977871
76514,3.682008824124372
76515,2.1748802294836382
76516,3.161573398265622
76517,4.414770470041835
76520,4.908694237717853
76521,3.6293767726212876
76524,2.4478339684358956
76529,4.525042306501428
76531,2.505378929560847
76532,3.720206116385844
76538,2.7920366565534755
76540,3.96669295439826
76543,3.9032977492746572
76544,3.1855094672285458
76545,0.5126809281805299
76548,2.1444123131656196
76549,3.1287742277109802
76550,3.7038760404806497
76556,2.6920529135267484
76557,2.6487520909630278
76558,6.0706283629213305
76559,1.1226831833336526
76563,4.728450083100294
76569,3.359667611610955
76573,2.321028080504774
76574,2.933188907685517
76575,3.082929359761093
76580,3.5206648065512964
76582,1.2246438103077664
76583,1.841142429146285
76584,4.103728467492486
76585,2.534756255153723
76586,4.068522324853344
76591,1.9184116452265494
76593,3.5716248380782813
76594,2.671963231618902
76596,3.458555130343962
76600,3.1918265078835852
76602,7.932925111143739
76606,1.030713906441657
76608,1.411024737343194
76609,4.757659152356134
76610,4.604767215675025
76613,2.6517482809670483
76614,4.14588310233683
76615,2.2370052460654892
76617,5.050975403864789
76619,3.942532546354536
76621,2.5277769819162628
76625,3.487788254569199
76628,3.578281721490603
76630,2.6826508668855613
76631,6.616593682692632
76634,2.673651663189022
76636,2.7922706435399793
76638,3.624172910024837
76643,4.383132045069354
76646,3.3469576160568955
76647,3.3773984846338383
76652,2.4448369182859593
76653,3.3676569194091184
76654,5.154294962324201
76655,5.543365801167987
76656,2.272946876315595
76659,3.027208906038013
76660,3.4872921911841197
76661,3.3696896245638905
76662,2.8298994614334956
76663,6.896742731212101
76666,0.216559785866999
76667,3.3197380514764983
76670,3.6475753280888896
76671,3.13882521654635
76672,3.7264012932218193
76676,3.6954860573703923
76680,3.2644930702345887
76681,3.5583383979111103
76682,2.70622826861115
76684,4.322781297814489
76687,5.798901072164747
76689,5.381317472026152
76693,3.402913994300855
76695,6.227043615550666
76696,3.521398041560682
76697,4.609407825763474
76701,2.368244125156136
76703,2.018401363782893
76705,7.377616481698918
76707,2.7245324040952705
76709,3.2570547413442092
76710,3.392943890618598
76711,3.6141174994122154
76712,3.74839319579094
76714,4.56075882321457
76715,2.6747615891990955
76716,3.303924328065976
76718,2.7252037494957997
76719,6.638199014614564
76720,5.643592141173033
76721,2.9019701781942686
76722,1.2518279335982019
76723,6.403763112106652
76724,4.053930295014845
76725,3.9386438705769997
76726,2.5622757958270985
76730,3.432704255420655
76731,1.820091130631105
76732,1.4577513646571036
76733,3.6163205767054722
76734,3.9497185673041684
76735,4.935290442554712
76736,3.377827152612159
76737,4.161129928886095
76738,5.0102549902073354
76739,4.103221567427768
76740,2.465480754410958
76744,5.919930406620399
76752,2.2810805746813005
76753,3.4305123255568044
76755,1.2077112188378
76756,2.748314521790292
76757,3.470538446842681
76758,2.1093148426422488
76760,5.536633374409742
76763,2.608309350956985
76769,5.602617782233877
76770,2.753285981946466
76771,3.547419037650901
76772,3.4617973156897315
76775,2.906474704315388
76780,2.2205377456941395
76781,1.228304359162581
76783,3.782182069301547
76788,3.1314265717595706
76789,4.687992640190032
76791,1.976773793981039
76794,3.7236818391048527
76799,4.62644567579967
76800,2.9627618865351075
76802,2.7288179972920856
76803,4.051132853441403
76805,2.449391475769156
76806,1.9615400286559543
76807,3.868142922212821
76808,1.308774249007479
76809,3.8153206942163513
76814,3.7511327488067754
76815,4.186178474324199
76817,4.352003056746673
76820,1.899590942887662
76823,3.3261780409210027
76824,4.250707793435905
76825,4.278675841112497
76828,3.52121744092687
76829,2.323614894746533
76831,2.853146206505426
76833,3.5612857167151195
76836,4.51477321676476
76838,3.1715937967220627
76842,0.5753704346865772
76843,6.87337958117939
76845,3.6355087991976416
76847,3.2102348197201
76848,2.419641406801684
76849,2.189343202399314
76850,2.4658365274651484
76851,2.898106149514247
76853,4.798503283551677
76854,2.854817302759751
76858,4.694929621066176
76859,4.987944621289336
76860,1.8730953151039766
76863,9.084786396829923
76865,2.2954159058880994
76866,3.897727988061077
76867,2.823912832483055
76868,5.3916105125306375
76869,2.3136733995592205
76872,2.5293242997885694
76873,2.3886133911732705
76877,2.8905640590566524
76883,4.345136944656537
76884,2.5226292066249774
76888,3.5653736855873897
76890,1.9655463510276203
76891,9.277917418256074
76894,4.038959770924903
76895,4.027426215759596
76900,5.039280221876758
76901,2.841760162180627
76902,3.0793184530695994
76905,3.5383161517231803
76907,2.3138383327464447
76910,3.266179205460715
76911,3.499396479242564
76916,3.465645737056943
76918,1.6563158705089103
76922,3.9041209968854225
76923,3.0977088124222605
76924,2.980573681795731
76927,3.4285842878351724
76931,1.8147484324849648
76932,3.6790402974677043
76933,0.7957495693882991
76934,3.42011642153123
76935,2.6589308177024082
76940,2.0771087984948995
76941,4.741102095509903
76943,2.9808821553721603
76944,2.8393293458985074
76945,3.1996211674007244
76947,1.8632766156481815
76948,4.605794874912755
76951,3.8248344351450476
76954,1.4269481347264799
76955,3.318067625124619
76961,3.473576160274088
76964,4.842310716339088
76966,2.1420660594034246
76973,2.7239934795677594
76974,2.160484215442662
76976,3.1947459645138014
76979,4.416562066657045
76980,3.0428483419086
76981,4.391631216594711
76984,3.1455324641020312
76986,3.1603237411163527
76987,5.2795834140298075
76988,2.8262036216613198
76989,3.364295409620008
76990,5.004802030435126
76991,3.435672615769669
76992,5.722912843902702
76994,4.549863715445351
76995,2.87104853432214
76997,3.5857727221667313
76998,1.9830565658744683
76999,3.7800264358619944
77000,6.83122071080355
77001,3.488467384910163
77002,3.6635343024051976
77003,2.55289159380569
77004,1.9587488756887292
77005,4.7461571240472935
77007,3.207847742152644
77009,4.717672114504342
77012,3.2109668522074233
77013,6.276135304356296
77014,5.064234308064555
77017,2.8696384723330177
77019,2.97095961971312
77020,2.542720151179136
77021,4.764298888717039
77025,7.39173107735339
77032,3.3849091886268163
77035,2.791774984626016
77036,3.8911667931437948
77037,4.422751144633232
77040,1.9563008665893906
77042,4.661186036409879
77045,2.94551121055373
77047,3.400917044212502
77048,3.021882998971503
77049,2.2917401474344783
77050,4.279239519208971
77053,3.4743403707036262
77054,3.350368358194124
77057,4.256503296092947
77058,2.614195292598977
77060,5.043233566008921
77062,4.173050313316806
77063,4.117814629007909
77065,2.9488464491224815
77066,1.8278119309535121
77070,3.9899374653667854
77072,3.460234235196378
77074,3.958478463670407
77075,2.4424117453856105
77077,2.8012998557943263
77079,3.504497750665117
77083,3.2282248492653802
77084,3.399965366600174
77085,1.7894511564172162
77086,1.5777558442826296
77087,5.38315636675246
77088,3.51779056537088
77092,4.498727781508393
77093,3.4006658661488567
77095,2.658858014479937
77097,4.239745933173653
77099,6.4983429167198805
77101,2.805834964024458
77102,2.329058120956862
77103,5.577466174091389
77104,2.5682579159334247
77106,6.547466542970917
77107,5.87359666970731
77113,4.475228284334972
77115,4.269379700222328
77116,1.2710019724457469
77117,0.47584485956366773
77118,4.390400122278998
77120,4.479037153201654
77122,5.114240887703403
77127,3.9931961902239483
77128,3.979289747189105
77130,1.447538896639384
77132,2.8532224515939046
77134,3.7314636288939034
77137,3.5596757493227256
77139,4.2349728093769325
77142,2.9069331116251362
77143,3.352274660272512
77144,3.9742834102746114
77145,3.3853550731820734
77148,2.8555015858549297
77152,4.013364727654642
77154,4.031993242184865
77155,3.1097729446610036
77157,3.192318373454657
77158,3.3223632718191562
77159,2.378202745921138
77160,4.23351040358762
77162,5.258939697023318
77164,3.162117520069247
77167,2.276796963150541
77168,0.9941179737530482
77169,2.506954628269593
77170,2.485043233019189
77171,2.3605812310553547
77173,1.5268881616997645
77174,2.6752228600325085
77176,5.730246069473263
77177,3.4411596791787598
77178,5.011186649134797
77180,1.7441832368679553
77182,3.8901520744157025
77185,2.8554576835687038
77186,5.600009498707194
77187,5.621824452058422
77188,2.0354856056559827
77189,5.6206253466705105
77190,3.5242452320953626
77192,2.6441625948626686
77195,3.2138145782837175
77196,2.0038587975360316
77198,2.6343895196193294
77199,1.935500212600709
77201,3.9007420943054645
77203,3.7600756920795213
77205,8.81559870326668
77206,4.033445845784591
77207,2.437021788480485
77208,1.4245186458599244
77209,3.962360696476339
77211,2.547054157563524
77213,5.550636781041715
77220,2.11836073438582
77222,4.713985601478888
77223,4.513340945533813
77225,7.665242935659846
77227,4.101341299937417
77228,4.853787859895701
77231,3.7793937627136165
77234,2.6229662834699323
77235,4.2701745350382225
77238,2.162873338406668
77240,3.6784426559171997
77244,3.5718504131735784
77247,4.527578576211298
77251,3.1814163327865113
77252,3.3438711878136655
77253,2.215547505379962
77255,2.7953689791987775
77259,5.401118704420913
77260,2.792921511629238
77261,1.9927964926490631
77263,3.708256426134171
77264,5.320434447627465
77265,2.9049301443837416
77266,2.7239813609764547
77267,2.7566399289647543
77268,4.5067375602742334
77269,2.7887499567760705
77271,1.9554178898400456
77273,2.4954066807039426
77277,2.0887764145385628
77279,2.7237724114983446
77280,2.8676691111975665
77282,3.946900247407253
77283,4.532890564598325
77287,2.271804305781415
77288,3.3024694166888415
77289,1.8860533615951383
77290,3.4478571638471007
77293,4.47416512926048
77294,1.7984006688621232
77295,2.3334577535784002
77296,5.844662791030811
77302,3.2425104291961886
77305,3.3802369643653223
77306,3.63273844850652
77308,3.8702629134179825
77310,3.8604904026164952
77311,5.5906054711695825
77316,5.979232760354706
77318,4.398335453640233
77319,2.227866850065498
77320,2.697858822890204
77321,6.910100021264579
77324,2.1463370930816024
77325,5.204167029694278
77327,2.0713310667612816
77331,5.128456390033734
77334,5.129809648286558
77335,0.8981883162048522
77336,3.6621831099548126
77337,2.2627293342650447
77340,3.973905184281019
77341,3.1051094509876216
77343,3.699141618266055
77345,3.152290553401067
77346,3.854869020026723
77349,2.393579465298591
77350,3.7487621058592153
77352,4.738612744033174
77353,1.81133234114641
77356,4.365040141887132
77357,5.078466651899304
77366,3.0037010214161426
77369,3.7088663627468446
77375,2.314986923586487
77376,1.670043808307302
77381,1.6470567207691602
77382,2.737687668616538
77384,4.316711938458231
77390,2.3934553882190297
77391,1.8122626012296443
77393,2.6231301349456078
77394,0.9557569247248114
77396,1.8845008174867535
77397,2.067955232562509
77398,2.0503876934729575
77399,2.7598147415883507
77400,3.66167618151923
77402,2.3790719489009877
77409,3.2217630000664124
77410,2.524891074592183
77411,7.081261470422014
77413,3.4675579115883886
77414,2.8388870985752934
77415,2.635266510063477
77417,2.2134400769497504
77418,3.630655957472602
77421,3.078143354252419
77424,2.4401350597779565
77425,1.3350333796816674
77426,3.982599395864996
77429,4.110266577303813
77431,2.986836376753734
77433,3.8839221438641003
77436,2.0386589683910166
77437,4.7335425943972895
77442,3.67123382750965
77443,3.0763951415379336
77445,2.9730101902916832
77446,4.817917001705715
77448,2.533167233669506
77450,2.0888481187587815
77451,3.010782605579843
77454,5.583106474083862
77457,2.194459623056322
77458,2.3145699889662104
77459,4.253175641824325
77460,2.102024881235123
77461,3.3305377622319305
77462,1.4239060735059452
77465,3.3187914775505916
77466,6.519739267601181
77467,2.2504069898829484
77470,7.989538107895306
77475,5.257237430564458
77476,2.5568027838703906
77477,3.58647840992453
77478,4.230829607302672
77479,2.9516456627245753
77484,3.343607290369511
77485,3.1047536873423156
77486,2.251670520670224
77487,6.755601208485525
77488,4.0524833490569625
77489,4.552442707045561
77490,2.212930955923429
77491,4.571194393448955
77492,2.8271234153073617
77494,2.184574231363712
77498,3.6769755933926787
77499,5.577477297205157
77500,2.351451195246794
77501,1.7520270340481334
77503,2.1385428811938363
77504,1.6833633036135944
77506,4.304604566247613
77507,1.5144808778398116
77508,2.4489893794356026
77511,3.833206469742709
77514,3.0279268840181746
77515,5.211505537365539
77516,4.864803770349901
77524,2.9313745277452576
77525,2.46684922422793
77526,2.9462830310969057
77529,0.5665191269520778
77531,2.3326723083684513
77535,3.225616150896955
77536,2.941357300445824
77537,3.074368523122542
77541,2.4514942950146157
77542,4.56042788792261
77544,4.4798424671302115
77548,1.7172108428453647
77550,3.7292363918331524
77554,1.7433280314800284
77557,2.8357868062339047
77561,2.9935045423231084
77564,3.4362365806133894
77566,3.0539609227755187
77567,3.6246780615703216
77568,2.9313624045199957
77569,2.4827933801476605
77572,2.351026250935296
77574,5.141026525089722
77575,4.381801310434997
77576,2.640590650774332
77580,1.6904612471532898
77591,2.7892681416426797
77594,3.275869366051127
77597,3.4725475304606492
77600,2.6048835676963553
77601,2.6739569367911282
77602,4.054965765702922
77603,3.923249915505736
77604,3.4454459474360806
77605,3.790868997227221
77607,4.3896690189460585
77616,0.02363107746678315
77618,7.39738859064685
77619,4.218957982370414
77620,3.536483485697048
77622,3.085672353467706
77623,4.8226205246787925
77628,2.610981655545484
77629,3.390410877898261
77630,3.545773976506102
77631,3.3772701338502915
77634,4.02593857143907
77636,2.25398487494831
77638,3.9634953090961127
77640,3.16987627286651
77642,3.7332401006521865
77643,2.091258935103593
77644,2.2849009795658763
77645,1.5836913549658413
77648,4.070237028094627
77649,1.9017006621143793
77651,2.899240506008523
77654,3.481880188300498
77656,3.098849165576491
77658,2.2852780714972236
77660,4.050426567873732
77661,6.067202085103015
77662,4.528044551650338
77663,2.8866348518816003
77664,2.7570776544733637
77668,6.518586391228095
77669,5.851990724281305
77670,3.8430619551786056
77676,2.6595420332032442
77679,0.5644105552703172
77683,4.532618169297002
77684,2.4339663203931083
77686,4.067200715227189
77687,3.546952090159699
77688,1.002882592904577
77689,2.7611328763601093
77690,1.9843595752388623
77691,4.8041443118391705
77692,3.385964973206623
77700,4.4203077875989685
77703,3.64438253964944
77704,2.8530395378498525
77705,2.800941584712086
77706,2.501602843895873
77707,5.545597836705038
77708,4.937687422213965
77710,4.356751017987719
77711,3.6266364345582986
77712,2.8249441006064493
77714,2.007645157806182
77716,2.5791212030235267
77719,3.0088448461318933
77725,3.993145510254204
77729,1.096749247090679
77730,6.321578735860805
77733,2.902409262037063
77740,2.2849490601586604
77741,2.6062635148378095
77742,4.450538948541109
77745,3.3369647223946592
77752,3.4528207691110464
77753,1.5807525367099926
77759,1.8240822033816837
77760,2.692998852334534
77761,2.071369961859581
77762,2.969030522402582
77763,4.174519266718279
77764,3.0440261367655275
77765,3.8991483235428506
77771,4.853889656529523
77772,3.019812672879234
77773,2.7456066083022264
77775,2.758205921733342
77779,3.769319572996814
77780,3.2773774006986005
77782,2.8745740117910983
77783,2.910990412795897
77786,4.714266042164227
77787,3.1822945991482925
77789,1.9288915845932197
77791,1.4374545756276966
77797,2.8250697181207456
77798,4.4390066310214396
77800,2.9714810521229884
77801,4.277291467472032
77802,3.2465679256321907
77806,2.693297787382454
77808,3.275646286596628
77810,3.199099241429361
77813,2.3251462073905347
77814,4.615552728123181
77815,3.8416508677738035
77818,4.413723477447293
77820,3.415084615416269
77823,3.255174536998659
77825,2.903763030576098
77827,3.490059221451283
77828,2.71467550432761
77832,4.555397206080874
77834,4.259431054807128
77835,4.268351399950897
77836,3.1276359710375705
77838,3.915408890559035
77839,4.947786951130047
77840,2.054774036364631
77842,1.1236686521156074
77845,1.2255241584985825
77846,0.5324274556373947
77847,3.0107773054116866
77854,3.4799711259145867
77855,2.73224309822435
77856,3.9274498779189764
77858,3.181701598382682
77862,2.4466688166085055
77864,1.3683552475375695
77869,3.1414340167945016
77870,2.859508094406085
77871,2.5163938456664865
77872,2.0875101962586213
77873,3.155806482765202
77874,2.2431012219104325
77879,2.917805537961994
77880,1.9483702696058278
77881,4.571570629757649
77882,2.75903998116198
77883,2.7696123632130347
77889,3.3702415412107327
77894,2.3307644175755544
77895,5.878033869123686
77896,3.1464815553750896
77897,4.640421619861235
77898,2.0066285838322817
77899,2.827039356705813
77901,2.4594571635653413
77902,2.1007040137039805
77903,3.866173218160301
77906,3.699498920614283
77907,4.55408440185592
77909,4.117253181986937
77911,3.485613885476764
77914,2.7720330183891346
77915,3.4117294453979636
77917,4.15781569270579
77918,2.7331225650587636
77919,3.5768550187572066
77920,3.973460386085666
77921,5.529231812517396
77922,2.9849408318565156
77924,3.5904211115288827
77925,0.8655748781266526
77926,2.853677523086611
77927,3.43095437209708
77928,4.285698838828064
77931,1.901987394999349
77932,2.6928737865055346
77937,5.10823021639325
77938,5.669651373361027
77939,2.5761097955719587
77940,1.2508015725567627
77941,3.8834984130848236
77942,3.371688362156603
77943,2.7334359264258663
77944,4.336129391058123
77946,2.924341263731271
77948,1.8983818712805682
77950,2.3478571189503508
77951,2.94268845230437
77954,1.8198675867853462
77955,4.23049593783401
77960,3.322740649908122
77962,3.3620844056431536
77963,2.7353183440419664
77964,2.723956885510081
77974,3.326225283018785
77977,3.0183901995770195
77978,1.3782733053358156
77979,3.4767762729038667
77982,5.047614212215842
77984,2.4107643647938857
77986,3.811498203323316
77987,2.972033222772285
77988,3.008216074784356
77989,3.784395030155196
77990,2.738846914275124
77992,6.547124989140653
77994,3.2158047828390974
77995,3.87811110203442
77997,7.892503292423589
77998,3.3661320015245275
78000,1.9395247689273745
78002,4.607024962954143
78003,2.024746167951978
78004,1.9967672179259615
78005,5.305046848040536
78006,2.2208512966812566
78007,2.915187385079179
78009,3.238983878229002
78010,2.180440713415704
78018,2.5080200456500368
78020,2.464116876942026
78021,7.131749077449347
78025,2.5792558527000238
78027,2.996623266102723
78030,3.782896656248526
78032,3.780880731829917
78033,2.4959660146190106
78034,4.270462064883645
78035,4.0076931403380875
78039,4.573004429958922
78040,4.9205754520945435
78042,4.977830630811496
78043,4.487277423396536
78046,3.7954912807232106
78049,1.8290586998644367
78050,3.2365928476820103
78052,2.2523224983295402
78054,4.2897332430406285
78055,4.580218653875133
78056,1.8585927139434286
78062,3.257062636424754
78063,2.5248620283979313
78064,3.1072925929939275
78065,1.493442771687252
78067,2.6673066547353534
78068,4.002250752712953
78071,2.3069885939709582
78072,3.0016576955028103
78073,3.768353418316737
78074,4.717649971587274
78076,1.781615701321704
78078,3.9489140856291574
78079,1.7879351248646522
78080,2.691663710192128
78081,4.457884631018001
78082,3.01243785531133
78084,4.432567386940672
78085,3.6327831602863094
78089,3.8604039330301103
78090,5.379619817001035
78091,2.9371565258451433
78094,3.9083095053990977
78097,3.0762097006147484
78098,3.172424931805711
78101,3.1979280500773215
78102,1.96099676290707
78106,1.800578464481686
78107,3.7578893220004788
78108,2.262854918314023
78109,2.5749241706215416
78111,3.821542188432225
78112,3.9104737170098285
78113,4.371723491263145
78118,1.7704245563574639
78120,5.584922167605328
78121,-0.41181734170175616
78122,2.197386689210346
78124,3.6981346263101633
78125,5.195625831251085
78127,1.696541610716433
78130,4.816367800581399
78133,4.374222984273799
78134,2.677258245484215
78141,2.237097351669311
78142,3.2376794887483706
78143,3.7657994096266485
78144,1.6283322108602392
78145,3.1042160336580777
78152,2.3841542077330407
78153,3.2754824555419098
78154,3.7397700897466586
78155,4.431635689690906
78162,1.648720988427441
78165,5.07631557471221
78167,1.82682466060373
78168,1.4795770792212546
78170,2.281997881486847
78172,2.6972307701384604
78175,3.9422920021758707
78177,3.4947727458648368
78179,2.244054648253435
78181,3.3741698938515445
78183,4.65676582617757
78187,2.9067288794273574
78189,3.2603053948437073
78195,2.3957436224422617
78196,2.98332059688382
78197,3.4067211841067824
78199,2.796586849014472
78202,7.003124814145086
78204,1.0874744390913562
78207,6.012833105739311
78208,2.887235521016138
78213,3.090884848556462
78215,1.9725724626220555
78216,2.0466105250986537
78217,2.79736016000856
78219,4.197597302721268
78220,2.4841823602939916
78222,5.840568335870341
78224,3.927287398145989
78227,1.8945793648495126
78228,3.170214041519966
78229,2.4782399738007705
78230,1.0827477330404636
78235,3.2234685790717736
78238,3.603746136227808
78239,3.4617290201512634
78249,2.0676831915434457
78250,4.344043329900966
78251,2.957997881892213
78252,4.644060740163712
78253,2.2801663260717846
78255,2.6602256006924656
78257,3.931773063621114
78258,3.60219881661017
78259,3.770277692984801
78263,3.7880841336319895
78264,5.310490957192054
78266,1.117041692028439
78269,3.3518720293530007
78272,3.3842501758656103
78273,2.284820935658211
78276,3.1091557626891713
78278,2.2160427302914303
78283,2.8781096654967926
78284,3.024699464851451
78286,6.251014816555137
78288,3.189396745149891
78289,2.7223437413315463
78290,2.241115148348833
78291,3.2568857160164773
78294,3.5162360197931157
78296,1.9870258810343013
78297,5.149368185403941
78299,3.682136735996889
78300,2.492893804929604
78302,2.7368384885585644
78303,3.550722300455194
78305,5.5763562733346825
78306,3.2077144149938612
78307,4.985199252611939
78312,2.3010022936458356
78313,5.075643862351073
78314,5.403912201529722
78315,5.183600906371385
78319,4.805113937520383
78322,3.5595524128082006
78324,4.495512181086415
78325,3.1369442322833723
78326,3.796439776362206
78327,3.6051815116961223
78329,5.600589690299592
78332,2.9818621583716207
78333,7.446171767212083
78334,2.839434702868125
78335,4.125295651099935
78337,1.6603159917724544
78338,2.929160536454582
78339,2.0964447233094963
78341,2.208673007196597
78344,1.375526432045641
78345,3.169391644479099
78350,5.84495251731466
78356,2.7770075096554154
78358,3.9474841623260284
78359,5.5783864901816544
78360,2.741576169449356
78363,3.30146178008999
78364,2.4030231619326696
78365,3.0726151994893676
78368,2.7344279760859354
78369,4.5597326451492535
78370,3.5991122385216117
78372,2.5231177673350307
78374,3.2212045999412102
78375,2.0766733386567933
78377,2.7713358222639566
78378,2.865816180951226
78379,2.2360051228402535
78381,5.987140535994217
78382,2.852262263691269
78383,2.859918439732248
78384,3.3624913552355826
78385,2.6974071585767905
78386,3.502397661963742
78387,3.2623760179569365
78388,4.889627344391077
78390,6.681094561260112
78391,4.428832532031507
78393,3.2031026517839707
78395,2.994226534479657
78396,2.296779450213737
78400,3.8235119983224704
78401,2.33481546597119
78402,3.7214673695725144
78403,2.1658574621488076
78405,2.7370758600930585
78408,4.028870746745948
78409,2.8537288404403873
78410,5.450544302380652
78411,1.5170002120004746
78412,6.838545045754633
78416,3.3229752702703035
78419,5.688747970779397
78420,2.921742806165518
78421,2.5699540030503436
78422,7.188947767230482
78423,6.108163655752398
78430,3.413639493583548
78432,5.381151986873186
78436,3.2171480277335216
78437,1.9472550282158017
78441,4.069807482663617
78442,3.8973217145334487
78444,1.2072546100417034
78448,2.0232847717063773
78449,3.2933778783434513
78451,3.121088775876965
78452,3.560214835981838
78453,2.5520710352554583
78455,2.457838216677732
78456,3.0218512583573043
78457,4.561496793829748
78458,2.9847740398002336
78460,5.42978068955672
78462,4.903567977028862
78463,3.7138250837776527
78468,2.544420824390436
78474,3.5709705256646993
78475,3.0916490936350987
78480,4.756260632158612
78485,3.0835624791616563
78489,3.244634465606094
78490,2.2076764031060776
78491,1.7734620986110208
78496,3.396301944640481
78500,2.8423569800849875
78501,2.0305023306922383
78504,3.422568504058593
78506,4.049628595136428
78508,4.876507917823006
78509,2.2986757926177233
78511,2.599841429218253
78514,2.6625282114356295
78516,3.1409907227483296
78517,4.91482427149582
78519,2.2681748431514612
78522,1.650219055497702
78523,4.029843857989458
78524,3.70017903439086
78525,2.9930182633478837
78526,2.9896420120809974
78527,1.8402037976564076
78534,4.786541121892686
78536,3.712268685650639
78537,3.5935432812090222
78538,2.5589030100778625
78542,3.6463977449440406
78544,3.0653054513607922
78546,4.366508067882994
78548,3.2419060536447035
78549,3.201795711463227
78550,2.1013289500852133
78554,1.8631440131148727
78556,3.195587826910629
78557,2.2387341006986055
78559,4.803670628001514
78560,2.9347732319174606
78561,3.8792968533018097
78564,5.233227984047248
78568,3.1184976684414747
78569,3.0651473828294393
78573,6.093473007117905
78574,4.09373484258226
78579,2.2563046664981927
78581,3.9134506628647268
78583,3.4466666979202247
78589,5.043254193750891
78590,4.011612696473982
78596,4.645506981417388
78598,2.830055620975229
78599,1.7319671731905864
78600,4.6821018092208835
78608,6.7905480312489335
78611,1.6017319986017275
78614,4.002769040952122
78615,2.187738449241898
78616,3.903927394209039
78617,3.9903209313600825
78618,8.45739359617389
78619,2.7532840411063746
78620,1.405584968470098
78621,3.910397367826763
78622,2.6790514082119894
78623,4.736051183267599
78624,4.884171943620105
78625,1.2071247565141887
78629,3.103277706866914
78630,3.5440715809490246
78634,4.9722267002420395
78637,3.3494105280694337
78638,3.43125639316948
78639,4.079701916008087
78640,2.8967169518801144
78641,3.64810230467353
78642,2.80187311628068
78645,3.7112209695066634
78647,8.263734507277658
78649,3.3643943323973264
78651,1.8814849701917205
78653,2.0616508227407553
78654,0.5600823696089662
78655,3.2978335296796453
78658,3.2520716113877195
78659,4.79563725535105
78663,3.0380232319124856
78664,3.189623420944255
78665,1.9570777115013962
78666,2.5691987922106567
78667,5.723063880437751
78670,2.7590992898550684
78671,3.3105489697558226
78672,5.870733939154923
78673,3.7831848595257607
78674,7.76660061039192
78676,5.539982568419334
78677,2.854688868840462
78680,2.863294420016134
78682,3.4200437474423935
78684,3.588578255408272
78685,4.8277859485806305
78686,3.1908194653442465
78687,1.1550782475392027
78688,2.864062419981886
78691,4.546783665888748
78693,1.0157748523835106
78694,3.5504179014461017
78696,4.008884526111603
78697,1.4353652168060063
78698,2.2687550094556337
78700,5.143952487624467
78704,3.5994028110118776
78706,5.864140692034703
78713,1.720464032981739
78716,2.278963608698033
78717,2.9531853163328265
78718,4.722328769984928
78722,3.806298568054629
78724,2.896104678625685
78725,4.435960426523947
78726,4.12270278587561
78727,3.0574789287361477
78729,3.390279050380261
78730,3.5057375336984493
78732,2.9701902979258246
78733,3.759446300786612
78735,4.386867362026568
78741,2.168139869391163
78744,2.0808920037920347
78745,2.359017578545683
78746,2.586249818549495
78748,4.417758309802745
78749,2.596255830579865
78750,2.963309219675802
78753,2.9438632917964287
78755,4.761203596582969
78757,3.398755346737956
78759,4.144034465721783
78760,3.4923434091194676
78763,5.781029409380561
78764,5.146419728183051
78765,3.472814969323839
78766,4.546949421939041
78767,5.061707648840803
78768,3.22721574149189
78770,1.0517250187709135
78772,5.0808585921919915
78773,2.2101227763110147
78774,2.846496463647295
78775,2.169648643600339
78778,2.641094605684214
78781,4.169871125162809
78782,3.799433052436161
78783,3.2596123721984944
78789,4.653332705664068
78790,3.0539189874320702
78791,2.616521319641447
78795,4.184544162064468
78797,4.322989974399293
78799,4.549409859023187
78801,4.065586438981184
78803,2.118945138954225
78804,3.671121445820234
78805,2.5240403086099366
78806,3.9254235974793468
78807,2.895398843820512
78809,6.758666202195363
78821,4.3456412124864165
78822,3.047092953504413
78824,3.830124808582859
78825,4.877248134297207
78826,2.0826770089212294
78827,2.8586607708084526
78829,2.4816803108760364
78831,2.644086900581591
78832,1.9123569699971819
78836,3.781234908404723
78839,2.903771908409352
78840,4.211095409858409
78841,2.695543491024654
78842,2.330057553118498
78844,2.538627119863244
78845,4.855217675223586
78847,5.058129546043055
78849,0.6151927447417495
78854,8.778951852735668
78855,5.334433655695573
78856,3.822610170726621
78857,1.5587392113226148
78859,1.8114377074781716
78861,3.819630569579458
78863,3.3312390308833844
78865,3.65174438600075
78866,3.0194873799825834
