Id,Hazard
92621,3.4914997301543336
92622,3.872026385596541
92623,5.291478822863841
92625,3.173532428892652
92626,5.94703706654267
92629,3.8319819232676986
92630,5.441418581716549
92631,4.493454486177028
92632,4.128610489885845
92633,3.3580813015869273
92634,4.018998746657189
92635,4.530104032643001
92636,3.638979755069888
92637,3.488439274839567
92639,4.516048508920337
92644,2.526304520903912
92645,3.22854017280976
92646,4.661530749957402
92647,4.225856419135926
92648,5.268089731508581
92649,4.662419901005722
92651,4.3808681211653075
92655,5.006214430266356
92657,3.0840664496571906
92659,3.5192408651106417
92660,3.736680218817009
92663,4.769174608484016
92665,3.417950653578168
92668,4.018930904555738
92670,5.032905529688572
92672,4.386813846014971
92673,4.48563203198774
92677,8.798665450524682
92680,2.9519732341656186
92681,2.292048695918965
92682,2.9963904620082675
92685,4.70719424396029
92687,3.8822399441839415
92689,3.3066550258470286
92690,7.261552628758927
92691,3.423163658854742
92692,2.555011108860831
92695,4.192570902103579
92697,4.194738707582659
92701,4.2074665154201405
92702,2.9284892239343927
92705,3.1840450297534093
92706,4.937494405244986
92713,4.03010564192589
92716,3.8665435385075035
92718,4.233111100232962
92720,2.37898504389885
92722,2.763796482712259
92724,4.985115287389117
92726,4.173314707882984
92729,4.424030160343076
92730,2.134218831543641
92731,3.672753098340609
92733,2.8150191969979232
92735,3.5797935822026483
92737,2.5147077906521953
92738,2.6802417913988896
92739,3.6497059064186765
92740,4.517774551333412
92741,3.8269449289031887
92742,3.6498144628418396
92743,4.381065468941259
92744,3.7349601378201913
92746,3.5186982481891573
92748,3.0958740626298784
92749,4.466704398571384
92750,4.085673192954263
92752,4.267204489833309
92753,2.9462413497344397
92754,4.629029557573896
92756,4.998922925095461
92760,3.751127812459063
92762,5.469564224211965
92763,3.653273470324443
92764,2.8575448708567484
92765,4.682055514114309
92768,4.977300774468759
92770,5.452282757119301
92772,3.229374320412203
92774,4.168976975000019
92775,4.436996940729464
92776,3.4843383482195502
92777,3.5667739126614033
92779,4.38513704146112
92782,3.783620863407021
92789,5.719030371746882
92791,3.467184562562967
92794,3.231316516235501
92797,3.5802828726244713
92800,2.9796947558328
92802,2.783859341192212
92803,5.340738442734148
92807,5.230164342490823
92809,3.168623012999058
92810,5.094838167661861
92812,4.022776922683362
92813,2.0975494566564024
92816,4.341480538435859
92817,3.4937074439899427
92819,4.6465657799858056
92820,2.250840352994348
92821,3.9301374014709705
92822,2.300995258504476
92823,4.035909103033309
92824,5.111049080275876
92825,4.169317658614916
92826,4.0729568993084815
92827,5.333470326501926
92828,5.564715169494834
92829,3.8106899247045827
92830,4.398358803678662
92831,3.8012982055147355
92834,4.508528371970231
92839,4.68224747765569
92840,3.9626532643642602
92841,4.523667033578539
92844,4.400262278298761
92846,3.113099034159784
92848,4.64744028860499
92853,5.124129571145905
92855,5.075097038496862
92859,5.1605945784282214
92860,2.1565608443052704
92861,4.4436049262139266
92862,3.8754103338437393
92867,4.712162779635161
92869,2.308768563526228
92871,3.8211182806894386
92872,2.733731377753266
92873,3.603030611731846
92874,5.030960592033173
92875,4.947921964806618
92877,3.511785353233174
92878,4.874497460139325
92881,6.387976097594211
92882,3.9330967196979816
92883,3.506351582629246
92884,4.934720269303457
92887,2.1380388621273414
92888,3.217057688836542
92889,4.9604872255795405
92890,5.451807310757103
92891,4.389359733940103
92892,3.0882324314319414
92893,5.518370868609668
92895,4.341135837737251
92898,3.726005404964977
92899,4.210372047725493
92901,2.909842945375616
92902,4.468851501934389
92907,3.5086570433581277
92910,5.096497741362999
92911,4.219034185372226
92913,3.288121407201644
92914,5.5682622313965595
92915,3.0343524474842014
92917,3.6140419531551315
92919,3.945501170128963
92921,3.380137511887685
92926,3.366302256331233
92927,4.106075890385244
92934,4.621620577033391
92937,4.226204777266319
92939,3.314355630477661
92940,4.135892559621367
92943,4.184348197926309
92944,3.8081848628727966
92946,3.5614370125483203
92948,5.087000363958909
92950,3.9839340207246816
92952,4.191684724104093
92953,3.615875751405064
92954,3.677228303937244
92956,5.167348108867065
92959,3.7641839106336565
92960,3.7728031003027143
92962,4.645823356806594
92963,4.56917185727701
92965,5.514479262604751
92966,5.491738749313344
92967,3.1787700366804836
92969,4.483769364785829
92970,3.967051009645475
92972,3.6107068098706643
92973,3.9958872477434837
92974,3.6805626178633633
92975,3.1205966837564176
92978,4.317529956100374
92979,5.245778244873349
92980,5.245271898746653
92986,4.173097878314314
92988,4.794192352213936
92989,3.9421358186884974
92993,4.191807430069377
92994,3.935567364012498
92995,2.0938056161950733
92999,3.0623902799983376
93001,2.680392901413443
93003,3.63134041563955
93005,3.694382225725142
93006,4.409374350626943
93008,4.892224011841897
93009,3.1702262107143895
93011,5.354344473066331
93012,3.564701172732877
93018,4.286888497252245
93019,2.9926707572616964
93024,3.5064405665416927
93027,5.629809933975328
93028,3.2222589429100923
93030,4.015028888493231
93032,3.2954616068661307
93033,3.073936645139639
93036,6.401959072954194
93038,3.521942993199214
93041,4.310762971698444
93043,3.201363158346483
93044,2.6783217547191587
93046,3.54336718087489
93047,2.848471558844283
93048,2.2499487822012894
93049,3.3913170443498064
93051,7.493748408072424
93053,4.952462628211377
93054,3.531557703737777
93055,5.101965855090351
93059,3.309751985232732
93060,3.9305910017718584
93061,3.4179871803680717
93062,4.673327445749215
93063,4.063213122772822
93064,4.398424972151868
93067,2.539855003897052
93069,3.5606929020672737
93070,8.354624148497894
93071,3.899558816393897
93072,4.397116138985271
93073,2.1850812589377795
93075,4.020194049809031
93079,4.0781959932873795
93083,2.546912387060542
93084,3.796193526582411
93087,3.1443105802329514
93090,4.954415120158243
93091,4.360129700881028
93092,5.177599742896347
93095,3.4769770608744324
93097,4.879912412447165
93101,4.891823621391483
93102,4.711956978678261
93105,3.41847325204811
93112,4.76885876498703
93113,4.7378226588197485
93116,4.109970787354789
93117,2.457901241860629
93118,3.5200689610486675
93119,4.8949246713310215
93120,2.619710899877019
93121,3.345492124304685
93122,4.285108275875638
93125,4.759191407088876
93126,4.935304866811255
93127,2.1811860126036966
93128,5.567271391189703
93129,3.8394131740286728
93131,2.7505925841618564
93132,2.562588530220734
93133,3.5215664133316715
93137,3.839993857624779
93138,3.004982742438897
93140,2.11257490010069
93142,4.071830740992915
93143,2.8149263830534115
93147,3.9590216487697827
93149,3.6662897937918695
93150,2.9424814839110067
93151,3.9037106126302112
93152,4.982083607428424
93153,4.615483045790467
93155,3.9868151611924354
93157,3.714559375350589
93161,5.6700614546733785
93163,3.7120732353196
93165,2.8036090107122345
93167,3.947717405762608
93169,4.41079940461398
93171,2.830785283889198
93172,3.3823559793391476
93173,3.2133574658276984
93174,5.107078428129354
93175,4.560227613523272
93179,3.851429294737885
93181,2.690120559530559
93183,4.125322559848128
93188,5.608082388526412
93189,3.6476116884672747
93190,5.232247620938184
93194,3.404382670026291
93196,3.5353627741681724
93202,2.4136525550188574
93207,3.623583429704618
93209,3.3990272740994523
93210,2.9084110344749616
93211,3.3206276247365363
93213,4.456101897460139
93216,3.553467181084132
93217,4.448129793402467
93223,3.383897845804632
93228,2.866757051810565
93229,4.509117342461835
93230,4.313548581963397
93231,4.353364274742095
93234,2.9612074839117524
93235,4.182220499135836
93236,3.4932163454526206
93240,3.2371466218951253
93241,3.5678067790915877
93242,5.196364736628236
93246,4.447029959802157
93247,3.162749988966784
93249,4.090686527482714
93251,7.830065252918199
93252,2.783290738909425
93255,6.490109655895681
93257,5.026067447404181
93259,3.19889962750733
93262,4.347026437518983
93265,3.2237702778566573
93266,2.7352446429170096
93267,5.505921258040203
93268,3.8722627151574374
93269,2.510567753208294
93271,3.9727574620183144
93272,2.9540129636835792
93274,2.8901569583718416
93277,5.529210815174175
93283,6.636322561070435
93285,5.207599259122563
93287,4.314203241859926
93288,3.4177150788422144
93289,3.7689293456319515
93290,4.986589604421942
93296,2.6643568967981404
93298,2.3113464920885174
93300,2.949168821657108
93301,4.82348094628091
93302,4.639413266946687
93304,4.239272356364449
93306,2.576249064123882
93308,4.002311284158751
93311,4.229647464436246
93312,5.10628899598095
93314,3.58789483983292
93315,3.21270294020254
93316,4.724360139488636
93321,2.6246367510334423
93323,5.2453928512692585
93324,3.9220207085904564
93325,2.337739575150055
93326,4.6930578751222995
93330,2.212220905330806
93331,6.058453223241425
93333,3.855182901676768
93335,3.3323506472431808
93342,3.5126547883460955
93343,5.053535778936174
93345,5.921518741719516
93348,5.11652541599802
93351,4.418499945027664
93352,4.187736547135032
93354,3.820516168266093
93355,2.993200370982714
93357,7.509887585016286
93360,2.655486046188434
93362,5.169402429733855
93363,4.798064670399764
93364,3.956251938467704
93366,3.3275683196716703
93367,2.463649124665408
93368,2.3195753277518514
93369,5.6873106918906196
93370,3.760955339377443
93372,5.002386326979815
93374,4.871939200965442
93376,5.568120035596737
93377,3.1552844940032085
93378,4.511415795760448
93379,2.19606708394677
93380,3.993982634613618
93385,3.438110289017803
93386,2.6021943645017553
93393,3.6171480798176847
93395,6.780093613159131
93397,4.9778286149260635
93398,3.7887246407171005
93399,2.461819978643511
93400,5.353979975072116
93401,4.3030650039303975
93402,4.704069546957126
93403,4.147450557438008
93410,3.8613084405422793
93411,3.984452996891884
93413,4.606705044888799
93415,4.674952101814054
93416,2.94037179467052
93419,2.9817183615516716
93421,3.685640422552073
93426,3.2541016619359673
93428,3.764032741971193
93429,5.044456673340462
93431,2.7483425574462994
93433,3.5702992327324785
93434,3.7490967623157703
93435,2.6218761584072356
93436,3.346118647825047
93437,6.43954566021872
93438,1.978325074195178
93446,2.5655682341078823
93447,5.836642134442989
93449,3.5534476390694296
93450,2.8826262700623224
93451,4.802841921295921
93452,3.106110348614556
93459,2.4128554358719914
93460,2.927985488097003
93462,4.14424315922981
93464,2.844442009746729
93465,4.878708630355118
93466,4.473789189180912
93467,3.2252256905256593
93468,6.27423548034848
93469,5.602754810735017
93470,3.8529399155478203
93471,3.656329141500193
93475,3.909060217212872
93476,4.833464634716831
93477,2.886901276790412
93479,3.7989019390239847
93484,2.8117030450558285
93485,3.5083493229467955
93486,3.5961268835279907
93487,4.844312791793415
93489,3.734014689505996
93494,5.182821397402832
93495,5.985108107565698
93496,3.6032125553645558
93500,3.8744175357372965
93501,4.291549991162748
93503,3.7516129825412463
93505,3.9135542633941878
93506,2.9198559549352083
93509,4.918983999064856
93510,2.8500613458822306
93513,5.243594650390341
93514,3.614208390528924
93516,2.674633923870236
93517,4.9439653870827565
93518,4.896975472878697
93521,2.734494201723662
93524,5.266670977507438
93527,3.1659257829670224
93532,2.6994687700311997
93534,5.469222399985587
93539,3.040336991712909
93540,4.6683640141637595
93541,4.704733083418997
93542,3.967835147397052
93544,4.358893937057195
93546,3.3182368890155596
93548,4.731276731489239
93551,2.8714413748882492
93552,3.4581342462965585
93553,5.045043535540757
93554,4.727281545140095
93555,2.985798140270944
93556,3.7796532393502043
93559,3.111187705959277
93560,4.591701267518893
93562,5.0423579375285215
93565,3.014235756188232
93566,2.26559999273509
93568,4.42112907300559
93569,5.109299637829226
93571,2.2571422013058444
93573,3.880278609796979
93575,2.9846454964867974
93580,4.547761570169158
93581,3.7272493661525665
93583,4.782253628492017
93584,3.0978492822611683
93586,4.8448864478660285
93589,5.509193023534213
93590,7.372756453973888
93591,4.652672289345147
93597,4.154562491614357
93598,5.124035284157723
93600,3.124679634205836
93603,3.093096567923361
93606,4.614870681933327
93610,3.8557431910607933
93614,4.419954898956733
93615,6.359036558532536
93617,3.4779250918428084
93620,3.0771798056943376
93621,7.135591668821475
93625,5.44140450503914
93626,4.417008336939626
93628,5.153209663988062
93631,5.550770917965474
93633,3.704630857984969
93634,4.207880833733712
93636,4.685582902969089
93638,3.328843287642663
93640,2.701343037243481
93642,3.8779347436033933
93643,5.867064563028404
93647,2.756492726023417
93649,2.2784831521725217
93650,3.45136266194356
93651,3.8349485920617314
93652,3.832299174656649
93653,5.851615511799755
93654,2.6824892965347202
93655,3.343631359530217
93656,4.20998991404018
93660,3.574522887762589
93663,2.2277268693384285
93665,4.033611331797467
93669,5.113392778728164
93670,3.947675700009493
93671,4.153503862076748
93673,6.410338999328853
93674,3.9335355656361135
93676,3.7111717632137364
93678,4.977525426539005
93681,4.330345663285486
93682,4.545906582485792
93685,3.8990829676196017
93687,4.44418671282802
93688,3.11441333282792
93689,3.675087012542343
93693,3.3725645588197497
93694,3.954602226785145
93695,4.323227280476121
93696,5.159360617433971
93697,4.459695561109091
93698,3.6211149094597275
93702,3.893459838395736
93703,4.197410195171531
93708,4.017711721688862
93709,3.789595006293179
93711,3.925808585619233
93712,3.44654369019249
93714,4.381603829015669
93715,4.461666053160219
93716,3.3817765000936038
93717,3.7553898064454203
93719,3.6915184726291694
93720,3.1396955857189446
93722,5.880335817023916
93723,3.979596470592293
93725,4.453547558549953
93726,3.5080986402664873
93727,4.14342865921533
93728,5.173335591151558
93729,5.87416942027872
93730,7.083181584459334
93731,6.00800630299663
93737,3.848962229331177
93741,3.976105303591777
93743,3.2767333868874053
93744,4.977999401894987
93745,3.2295937125885126
93747,3.912723948608376
93748,5.40622124569341
93755,6.1423578719569205
93756,4.369332490257254
93757,7.449294251673781
93759,4.096900423422221
93760,4.41404678883628
93761,5.4746310243204945
93762,4.703282615944691
93764,4.742703302174889
93766,5.017417023483758
93767,4.675587905251718
93768,3.8154194240557198
93769,3.517781071465478
93771,4.2051021679266345
93772,3.9111651691801628
93773,4.4813978301988
93774,4.6069860859131415
93775,5.184918992837834
93777,4.780192854224447
93778,4.557506380450713
93781,3.8067965017173053
93782,3.844412210292487
93783,3.4541842322957628
93785,4.666230959817216
93788,3.3497052867061115
93796,3.8400491947377398
93800,3.8423345310542536
93802,3.004653711108735
93803,3.7529888425161064
93804,2.7381805327019815
93808,3.043705105106489
93809,4.89746609945637
93811,6.068531166666356
93814,3.896761808610426
93815,3.0441894830787315
93816,3.342372214331224
93817,3.814349685109859
93818,4.120474322705434
93820,3.462201122547606
93821,3.942971901525714
93822,3.466438537858684
93823,4.874445191297975
93824,4.794858376877089
93828,4.755975488361717
93829,3.20343527494858
93832,4.3284457679266115
93834,4.109161719961818
93836,2.5158862538152245
93838,3.437488860563525
93839,4.809025539566676
93841,3.29395643119486
93842,3.3193686681653736
93843,4.004895761993056
93844,4.1551541995223475
93846,5.484711424575667
93847,4.986389875942409
93850,4.4863419872373775
93851,3.9513575440556488
93852,4.273536109511987
93853,3.78391583797478
93856,4.085796430730273
93857,3.001243983211874
93858,5.881008294605973
93861,3.5390013502070787
93863,4.224828519474715
93864,3.6406113816249928
93866,3.6332765992038274
93869,5.122922336507465
93870,2.8813159597747515
93871,5.508439405012497
93873,2.800772633778191
93875,5.480605031521692
93876,2.881771283780955
93877,3.0782059157249804
93878,6.226264215428456
93879,4.226897748198553
93883,5.125400617289263
93884,3.7308194681783244
93885,4.078133868952642
93886,6.011010703951175
93888,2.98693988961428
93889,6.4544693053358335
93893,4.073185065443102
93897,3.7757253082231617
93898,2.644296228470429
93900,2.9760171122694823
93902,5.118314726950342
93904,3.8851463352216355
93905,4.4538778665767165
93906,3.445725502558863
93908,2.606501093722623
93909,5.955387918005679
93911,3.2449795814707976
93915,3.3639478951941326
93916,3.0090504384016667
93917,4.65613002047478
93918,4.813203477604014
93919,3.288942809455964
93920,4.704714853755918
93921,4.461807280579317
93922,3.022399553157868
93929,3.6806993779322745
93931,4.79825727877485
93935,4.702756483722417
93936,5.185227310053604
93937,6.241522507540552
93938,4.641383456655844
93940,3.987129406634615
93942,4.726165285008354
93944,3.6536381958970305
93945,3.9710419740763254
93946,4.854361831653913
93948,5.69396961660848
93954,3.0828000754189495
93958,3.3731187978038446
93963,3.5062028941507974
93964,3.6650796210421177
93965,5.733268818595625
93967,3.377401725713507
93968,4.968243484612396
93969,3.9905979536365552
93970,4.6601666415488365
93971,4.322552495769254
93974,3.8402817484154324
93977,4.2606912349321
93978,4.274081395327874
93983,2.5317477561849184
93984,4.766433972845731
93985,2.5736932359024616
93988,5.698430461536999
93991,2.5062308334671553
93994,4.90236350646805
93996,5.355616328227433
93997,4.467549058149723
93998,3.8658052206761413
94000,8.405102758222055
94002,4.8208666611862245
94003,4.99045043247782
94009,5.455661116814737
94011,4.676774990511101
94012,2.944225795605111
94014,3.8948480267443113
94015,3.553577974038028
94017,3.991985844529385
94018,2.3590724196633914
94019,2.8141802326839906
94021,4.410495154487412
94022,4.585236958561727
94023,4.023495735364818
94024,5.151653902704732
94025,4.016741003651688
94026,3.546052096058399
94032,5.683011695740754
94033,2.450945360579588
94035,3.5850485803137393
94041,2.9435252107442564
94045,4.84562311643233
94046,2.9134807191750913
94047,4.685580794677845
94050,2.3557924840278277
94051,3.427387093039741
94052,3.218624650173112
94056,3.1410034184007163
94058,5.252533865595468
94060,4.3001754057633645
94061,3.3518780703350233
94063,4.253874086950351
94065,3.1072543134846073
94066,4.36055783959768
94067,4.265535941393544
94070,3.3060603462419675
94073,2.751527494558182
94074,2.780625892545702
94075,5.546638397938247
94076,4.163714545634845
94081,4.247202590374346
94082,2.926673042529088
94083,2.7717387007944625
94086,3.1581577260455345
94088,3.3782511112615086
94089,3.48084934363189
94090,4.363944235243713
94091,4.6766897336159765
94092,5.244809718267065
94096,5.937502532765435
94098,3.6224118562265226
94102,5.693790334609617
94103,3.669782240176864
94106,4.580796898646231
94109,3.916182765712381
94111,3.708280585214124
94114,3.3908485769553502
94115,4.290470822683442
94117,3.3650123810235257
94121,3.2707322903117757
94125,4.089869280401771
94126,3.0345921927205803
94127,2.534218146887933
94128,3.678452505295665
94129,6.006681189621999
94131,3.8636171885836936
94136,5.437850709296255
94137,5.744280716293387
94138,2.464861144326786
94139,3.7803393716066713
94142,5.015423772322183
94144,5.4847235203402835
94145,4.656314190911666
94146,3.8171044981917315
94147,3.8292290293904143
94149,2.2448451065557027
94153,3.7845619816176557
94155,6.994257672674024
94156,3.419964969522589
94157,5.136657269300604
94159,6.2455641412683764
94161,3.579549971456059
94163,5.987587363367349
94164,3.4893181967727536
94165,4.447245297997036
94166,4.608204790025106
94168,5.077270585277524
94171,4.2487002231924995
94179,2.2741918284414147
94184,4.621743019591114
94187,5.200961140089723
94188,4.786938634506588
94191,3.9147052314366277
94193,4.005771061515558
94196,3.880857651375507
94197,5.108859482162099
94198,2.8705530752397097
94199,5.233592792630487
94201,3.4461592849190654
94202,4.868208044384581
94203,4.109283508061094
94204,2.5124268134399044
94205,5.593773733129406
94208,4.952267691129243
94210,4.789787682273658
94213,3.5072263894505165
94214,4.4099631505066235
94215,4.243909141319488
94218,4.395797126690293
94220,4.122602979456462
94221,4.658366645903468
94225,3.2547354607201195
94226,5.118697539339138
94227,3.61108733000259
94229,4.146114465769164
94230,9.310678117775648
94231,4.241617807220584
94234,4.570419782105559
94235,4.6865910168148845
94237,5.33447035849194
94239,6.119170928206427
94240,4.506191865481202
94243,6.74450939021262
94244,4.400977333308896
94245,5.428615505862454
94246,4.290133345746964
94250,2.36960317925886
94253,3.6962468306179233
94255,3.82188292340435
94256,4.863878452954245
94258,2.7415418394875877
94259,3.5531391752225705
94260,4.928207646169997
94261,5.307761166348073
94262,4.930966683058856
94263,4.9750964912293
94264,3.1545958811710824
94267,4.462805319725476
94268,3.6379486891875894
94269,3.1841117198874826
94272,2.8076801761462784
94273,3.3915273984275016
94277,3.530506289222279
94279,3.5263689776902902
94283,5.06715191675473
94284,9.466803663746216
94287,2.012414958250999
94291,4.153616013016194
94293,3.806710221363637
94296,3.475134844681342
94300,6.315157256959617
94302,3.1666410347600547
94303,4.249475420003442
94304,3.976752491248044
94312,5.440079296282518
94318,4.423904606846818
94324,4.890613305015842
94325,3.7984989758558236
94327,4.625517743203261
94329,5.663906056681781
94331,3.5625062518781028
94333,4.432067416228086
94334,3.2495696928603586
94336,3.5017881629490186
94339,5.397771675183139
94341,3.1734395097972095
94342,6.411676001664994
94343,5.468929284262468
94345,4.573097207240921
94346,5.582451832763294
94348,5.143544310856751
94349,5.440823003118171
94350,3.8376780295573676
94351,3.7108697189835236
94353,4.021606053783738
94355,3.2759028345788352
94356,4.355085789704344
94359,4.480780792276645
94360,4.170371910940434
94361,3.873612729432094
94362,4.170364202284229
94367,3.9424825751671975
94369,3.701170032536159
94370,3.097627494438394
94371,3.7980249370649384
94372,3.5259462513473903
94373,3.694814052857766
94375,4.451548040954472
94377,4.669605393480255
94381,3.191982657234505
94384,3.0991512177319462
94389,2.9369239747568474
94390,3.687624105949747
94391,4.375287514942337
94394,6.001890278853056
94396,5.013017482011581
94397,3.935158640981966
94398,3.1785032875805133
94402,3.4070627629614663
94406,4.269020688104466
94407,3.631876196781995
94408,4.201675011339744
94409,6.362545467032614
94412,4.893921890574161
94415,3.368301834070107
94416,3.5993643317286317
94417,3.214943365906836
94424,4.522697675442689
94426,4.652760152526305
94427,3.830463438157826
94428,2.9312923632971324
94429,3.7824420752198917
94430,4.07887073789991
94432,4.960050275844955
94433,3.4284604320048633
94434,3.92598355352278
94436,3.2826089581236126
94437,3.351916356620767
94438,4.994739470154209
94440,4.010381983222321
94443,3.0925100237467844
94445,4.300102241578615
94446,3.2566875652606644
94448,4.992960184364617
94450,4.118693972359423
94451,5.386706201937628
94453,1.9807432305097645
94455,3.917156131360548
94456,3.998656318252503
94460,4.655019515843967
94461,5.685708410438131
94464,3.2789293353466062
94465,3.8326722301358322
94467,5.110472333336668
94470,4.605204540977852
94473,3.332838098930093
94478,3.6594299599400277
94479,3.0190551580325855
94480,3.798404650796028
94481,4.576793337226499
94482,4.976917771820937
94483,5.571015818412838
94485,6.552157746677372
94494,3.8305074021472456
94495,5.01793260569837
94499,5.984479362983614
94502,4.557870163703242
94507,2.9274274185910705
94510,3.2687492225214223
94511,4.683627081789444
94512,7.541412600061008
94517,3.5171409819513233
94519,3.562536019532987
94521,3.292954894864555
94527,4.082024547523367
94528,6.588384026208416
94529,5.5521604318888045
94531,5.315655423799198
94532,3.5542322480376383
94534,3.329162716894687
94536,4.249820264750067
94538,5.023536290431959
94539,2.295684094177405
94541,3.7797659666372034
94544,4.792284707112504
94547,2.835446269559077
94549,4.641847063118021
94550,4.571590401573007
94551,3.069132420111493
94553,2.95369254614473
94554,3.959902412149786
94556,3.9752824599785193
94557,3.8827941128393983
94558,2.904089648990387
94560,4.272303324377581
94561,3.8511319422520742
94563,3.8875147058929134
94565,5.4118195357867895
94566,4.345302922378179
94573,4.467112037194407
94574,2.850286769546857
94576,3.3944434646006187
94577,5.284534746613009
94580,3.954462336187995
94581,4.16318565459946
94585,4.202863560170882
94587,4.483144449778308
94589,4.047208608398475
94590,4.213680183780209
94591,5.363397326715186
94593,3.2521753955316632
94594,3.553351773218016
94595,5.857326506679913
94598,5.64198654118743
94599,3.4902357557687815
94602,5.694210000175516
94603,3.14887875836735
94604,3.7757170733240346
94606,3.367239599911599
94607,2.9840764120545273
94608,5.089588058824876
94609,2.946665450620628
94615,4.1467456890113095
94617,5.080152491487385
94618,4.93827345731946
94619,4.308255587524124
94621,5.383628609810669
94629,4.063646299732656
94630,4.869182959834805
94631,4.448541914859359
94636,5.726040738383109
94637,4.0597405068401615
94638,4.664070285424523
94639,3.968975533826994
94641,4.3177881561055065
94643,4.268753837875952
94644,4.925953648181318
94649,5.012254264460775
94650,2.1908890540777333
94651,4.21039873080028
94652,3.5494457429067907
94654,4.833388476003224
94655,4.109710494856509
94657,4.762399728596909
94658,4.160854577516064
94660,3.7812660096987805
94662,3.263175267817235
94663,5.339027114859398
94664,6.18029479995275
94666,3.922725663101297
94667,4.3496613264786
94668,3.1763375847336293
94669,3.687532020182439
94670,3.968719330065044
94676,4.500703413991057
94677,3.448882441000369
94681,5.367646934627389
94682,6.744099369820671
94683,5.112739038462722
94684,2.562454359049512
94686,5.4814431919230024
94688,3.2133774720965773
94692,3.9886833610284773
94693,3.505635284956717
94694,2.8833378318689338
94695,4.061541042512907
94696,3.636277940767104
94699,2.6050215783070483
94700,3.743599185505695
94701,2.8940082706061445
94703,4.907775305804779
94704,4.726083477426224
94705,2.8204869070189473
94710,4.334075599607759
94713,2.854813714465422
94714,3.9883902090378993
94716,4.004345846634506
94719,4.679383222465542
94721,4.79550963061105
94722,5.329572510001005
94726,4.902203694285218
94729,3.804339810392801
94732,1.9796092070958642
94733,4.391575600746286
94734,5.0167249415179285
94738,4.124544358915522
94739,4.0805614210739805
94741,2.886124912084648
94742,8.810974414080462
94743,4.805449233643844
94744,4.718642085943367
94747,5.067853414984946
94751,2.6346727853339393
94752,2.99442793637756
94753,4.03047527213229
94756,7.160013796395311
94757,2.9338081435022216
94760,4.593750081661184
94766,4.1065783424455935
94767,3.628046228505016
94768,4.026015287006931
94771,3.5704101071980103
94774,4.775220210772203
94778,3.8543714757362575
94779,1.9874609270498564
94781,4.758104151204928
94784,3.5888102579994086
94787,4.463090609131228
94788,5.2900211561370964
94789,3.7838004939690815
94791,5.284846562960878
94793,3.8509935372412074
94794,4.482947556857485
94795,3.859363690262999
94799,2.862350559701169
94802,3.1421835098332567
94803,4.328494937772704
94804,4.852744524427782
94806,2.1571542377438155
94807,4.164416827943954
94810,3.242884554462789
94811,6.19098955920948
94813,4.015604206585838
94814,3.696691875888463
94817,3.8557392707534373
94822,2.3949785613979757
94826,4.306563820689494
94828,3.202493436409665
94830,3.899677828724143
94835,3.2669067425889318
94838,6.6020897599083925
94840,3.455368958965091
94841,3.525169648357173
94842,3.915172108611283
94843,4.424876249548844
94844,3.2650888207173505
94845,4.60094539519678
94847,2.5197033610556923
94848,4.093806751170907
94849,5.58821732458856
94851,4.438768258291175
94852,2.9981250729308435
94856,4.171703981443648
94857,4.7062586112351195
94858,3.986575592176355
94859,1.8640388464527113
94861,2.8517306597048298
94862,4.7857238842846375
94863,3.6332846004807835
94865,2.2665923577616063
94866,5.20323206905876
94869,4.513495598848958
94871,5.049932336105239
94876,5.2290375495297505
94878,4.272795835505854
94879,5.322720079347724
94881,5.6791599363397465
94882,5.38232243504321
94883,3.9954632218103323
94888,3.120507237119757
94889,4.3020018602582555
94890,5.187433311090813
94891,4.804998936833684
94892,3.6851061019247995
94893,2.954965765398105
94895,4.8906837844833815
94896,4.871442992096976
94897,3.8634092176257893
94904,5.460680038009994
94906,4.008827302641319
94907,2.8528948278712623
94910,4.33034586656074
94911,4.040424765162199
94912,5.7879245295557125
94914,5.126193019539687
94916,4.342360144716111
94917,3.9545392014813543
94921,3.5094655804494685
94929,3.7538991142242026
94930,3.4748405262066604
94931,5.3739741269053685
94933,4.047863487405516
94935,6.173847665134311
94936,4.284346228780921
94939,3.2386052660910902
94940,3.5697431986995194
94943,5.589377657682839
94944,2.382535990695365
94945,2.3793234436981265
94950,5.488421621929477
94953,3.956959276184003
94955,3.829166630497943
94956,3.361295983134491
94957,4.445082955605178
94959,4.792468629010696
94962,4.44543215496962
94963,5.297629799014193
94965,5.150504321638109
94966,3.8133264472194197
94968,4.403041370868586
94969,2.044385961796321
94973,5.874107806645089
94975,3.907341411785718
94976,3.646301591556284
94977,3.5882035924661446
94980,5.297236937825984
94985,3.999945341643269
94987,5.267906341147313
94988,4.2137144971676666
94990,3.623238315887574
94991,2.925651726083424
94993,5.466310178492796
94994,6.298764978188624
94995,3.94026067833566
94996,3.301278246005485
94997,3.381506189480674
94999,3.632782686486108
95000,5.377700396549893
95001,4.382358918487471
95003,3.478843909531236
95005,2.904694776419005
95009,5.0331838236897255
95010,2.6819954351865856
95011,3.5694572173876025
95014,4.2117173326686705
95018,4.855957800721678
95019,3.100476716335617
95023,3.826927469262838
95024,2.572040471402896
95025,3.2682214805840974
95026,2.2398767144315435
95027,4.789768573643911
95030,3.5048705695969997
95033,3.7569337850771976
95034,3.408188120048726
95035,4.368987026775105
95037,3.5282709429639127
95038,5.195452668611129
95041,4.9923209969416735
95043,4.6793846783942765
95044,3.44089875470712
